Best genes by generation:
Generation 60, Fitness 221: RRRUDRURRULULDUDUULRDUUURRULULLURLUURRULRRDDRLRLRRULRRUULRLLULLDLDURLUUDRRRRURLLUULDRLULLDDUUDLRUULULUUDLLDDUDURUURDRLRURLLDDLDLRLLRLLLRLDDRDDUDLDRDLLDRDRURDRLUURDDRURRUDLUULLDUUUDDLDLLLDUUDDLLURULLLULURUDDURDRRUDLLDLULDRULDRDDRLRUDDLLRDDUDRLRULURDDDLUULRRRDRDDDULLDURRUUUURUUULRURLUDUUDULRLUUURDDRURURLLULDRDRULDRDDLLRURDDULUUULLULDDLRLLUUUUURDURULRUULRDLLLURLURUULDDLUDDDRDRRULURRURRLDRULRLRLRUURUURUDLULUUDRRLULDRLLLDLLRURRUDURDULLRLRRRLRLLUDLRDDLRDDLULRRRDDLURRUUUULLURDRDURRURUUDUUURLRUDRLLRURRUDDRDLRRRLUUURRRDRUULRUDURRUDDDRLRLDUDUDRDDRDDRLULLRURDURDURUDRLLDULURRDRLULRRURULURLDDUDUDUUDRRLRLUDURURRLURURUULDUURUULRRUURRUURUDRUUDDLLULLLDDLRLULLLDRUDUDLDULRUURDLDLLURRRDRURDURDDDLRLUDRRDDURURUDLLULDUDULDRDLRDRRDDLDLUDURULRLUDUURDLLLULLLRDLRDLRRRULULDDLUUDDDDULDDRDUDUDURDLDDLRLRDLRUURRUDLLUUDRUUULRRURRULDULRRDUDDUDRDDUDLUUDDUUDLDDLDDUURRRDUDLRURLUURUUDDRLDURRDULURDRRUUUDLRUURLLUULDRRURRUULRULURURUUURLDDLRLLDRRLUDURUURDRDRULDURLLLDRUUDLUDDRRLUDRRRRRLDDRUDDULLDDUDRURRLUUDDLUULUDLLUDRLUDLULDUL
Generation 61, Fitness 221: RRRUDRURRULULDUDUULRDUUURRULULLURLUURRULRRDDRLRLRRULRRUULRLLULLDLDURLUUDRRRRURLLUULDRLULLDDUUDLRUULULUUDLLDDUDURUURDRLRURLLDDLDLRLLRLLLRLDDRDDUDLDRDLLDRDRURDRLUURDDRURRUDLUULLDUUUDDLDLLLDUUDDLLURULLLULURUDDURDRRUDLLDLULDRULDRDDRLRUDDLLRDDUDRLRULURDDDLUULRRRDRDDDULLDURRUUUURUUULRURLUDUUDULRLUUURDDRURURLLULDRDRULDRDDLLRURDDULUUULLULDDLRLLUUUUURDURULRUULRDLLLURLURUULDDLUDDDRDRRULURRURRLDRULRLRLRUURUURUDLULUUDRRLULDRLLLDLLRURRUDURDULLRLRRRLRLLUDLRDDLRDDLULRRRDDLURRUUUULLURDRDURRURUUDUUURLRUDRLLRURRUDDRDLRRRLUUURRRDRUULRUDURRUDDDRLRLDUDUDRDDRDDRLULLRURDURDURUDRLLDULURRDRLULRRURULURLDDUDUDUUDRRLRLUDURURRLURURUULDUURUULRRUURRUURUDRUUDDLLULLLDDLRLULLLDRUDUDLDULRUURDLDLLURRRDRURDURDDDLRLUDRRDDURURUDLLULDUDULDRDLRDRRDDLDLUDURULRLUDUURDLLLULLLRDLRDLRRRULULDDLUUDDDDULDDRDUDUDURDLDDLRLRDLRUURRUDLLUUDRUUULRRURRULDULRRDUDDUDRDDUDLUUDDUUDLDDLDDUURRRDUDLRURLUURUUDDRLDURRDULURDRRUUUDLRUURLLUULDRRURRUULRULURURUUURLDDLRLLDRRLUDURUURDRDRULDURLLLDRUUDLUDDRRLUDRRRRRLDDRUDDULLDDUDRURRLUUDDLUULUDLLUDRLUDLULDUL
Generation 62, Fitness 221: RRRUDRURRULULDUDUULRDUUURRULULLURLUURRULRRDDRLRLRRULRRUULRLLULLDLDURLUUDRRRRURLLUULDRLULLDDUUDLRUULULUUDLLDDUDURUURDRLRURLLDDLDLRLLRLLLRLDDRDDUDLDRDLLDRDRURDRLUURDDRURRUDLUULLDUUUDDLDLLLDUUDDLLURULLLULURUDDURDRRUDLLDLULDRULDRDDRLRUDDLLRDDUDRLRULURDDDLUULRRRDRDDDULLDURRUUUURUUULRURLUDUUDULRLUUURDDRURURLLULDRDRULDRDDLLRURDDULUUULLULDDLRLLUUUUURDURULRUULRDLLLURLURUULDDLUDDDRDRRULURRURRLDRULRLRLRUURUURUDLULUUDRRLULDRLLLDLLRURRUDURDULLRLRRRLRLLUDLRDDLRDDLULRRRDDLURRUUUULLURDRDURRURUUDUUURLRUDRLLRURRUDDRDLRRRLUUURRRDRUULRUDURRUDDDRLRLDUDUDRDDRDDRLULLRURDURDURUDRLLDULURRDRLULRRURULURLDDUDUDUUDRRLRLUDURURRLURURUULDUURUULRRUURRUURUDRUUDDLLULLLDDLRLULLLDRUDUDLDULRUURDLDLLURRRDRURDURDDDLRLUDRRDDURURUDLLULDUDULDRDLRDRRDDLDLUDURULRLUDUURDLLLULLLRDLRDLRRRULULDDLUUDDDDULDDRDUDUDURDLDDLRLRDLRUURRUDLLUUDRUUULRRURRULDULRRDUDDUDRDDUDLUUDDUUDLDDLDDUURRRDUDLRURLUURUUDDRLDURRDULURDRRUUUDLRUURLLUULDRRURRUULRULURURUUURLDDLRLLDRRLUDURUURDRDRULDURLLLDRUUDLUDDRRLUDRRRRRLDDRUDDULLDDUDRURRLUUDDLUULUDLLUDRLUDLULDUL
Generation 63, Fitness 221: RRRUDRURRULULDUDUULRDUUURRULULLURLUURRULRRDDRLRLRRULRRUULRLLULLDLDURLUUDRRRRURLLUULDRLULLDDUUDLRUULULUUDLLDDUDURUURDRLRURLLDDLDLRLLRLLLRLDDRDDUDLDRDLLDRDRURDRLUURDDRURRUDLUULLDUUUDDLDLLLDUUDDLLURULLLULURUDDURDRRUDLLDLULDRULDRDDRLRUDDLLRDDUDRLRULURDDDLUULRRRDRDDDULLDURRUUUURUUULRURLUDUUDULRLUUURDDRURURLLULDRDRULDRDDLLRURDDULUUULLULDDLRLLUUUUURDURULRUULRDLLLURLURUULDDLUDDDRDRRULURRURRLDRULRLRLRUURUURUDLULUUDRRLULDRLLLDLLRURRUDURDULLRLRRRLRLLUDLRDDLRDDLULRRRDDLURRUUUULLURDRDURRURUUDUUURLRUDRLLRURRUDDRDLRRRLUUURRRDRUULRUDURRUDDDRLRLDUDUDRDDRDDRLULLRURDURDURUDRLLDULURRDRLULRRURULURLDDUDUDUUDRRLRLUDURURRLURURUULDUURUULRRUURRUURUDRUUDDLLULLLDDLRLULLLDRUDUDLDULRUURDLDLLURRRDRURDURDDDLRLUDRRDDURURUDLLULDUDULDRDLRDRRDDLDLUDURULRLUDUURDLLLULLLRDLRDLRRRULULDDLUUDDDDULDDRDUDUDURDLDDLRLRDLRUURRUDLLUUDRUUULRRURRULDULRRDUDDUDRDDUDLUUDDUUDLDDLDDUURRRDUDLRURLUURUUDDRLDURRDULURDRRUUUDLRUURLLUULDRRURRUULRULURURUUURLDDLRLLDRRLUDURUURDRDRULDURLLLDRUUDLUDDRRLUDRRRRRLDDRUDDULLDDUDRURRLUUDDLUULUDLLUDRLUDLULDUL
Generation 64, Fitness 221: RRRUDRURRULULDUDUULRDUUURRULULLURLUURRULRRDDRLRLRRULRRUULRLLULLDLDURLUUDRRRRURLLUULDRLULLDDUUDLRUULULUUDLLDDUDURUURDRLRURLLDDLDLRLLRLLLRLDDRDDUDLDRDLLDRDRURDRLUURDDRURRUDLUULLDUUUDDLDLLLDUUDDLLURULLLULURUDDURDRRUDLLDLULDRULDRDDRLRUDDLLRDDUDRLRULURDDDLUULRRRDRDDDULLDURRUUUURUUULRURLUDUUDULRLUUURDDRURURLLULDRDRULDRDDLLRURDDULUUULLULDDLRLLUUUUURDURULRUULRDLLLURLURUULDDLUDDDRDRRULURRURRLDRULRLRLRUURUURUDLULUUDRRLULDRLLLDLLRURRUDURDULLRLRRRLRLLUDLRDDLRDDLULRRRDDLURRUUUULLURDRDURRURUUDUUURLRUDRLLRURRUDDRDLRRRLUUURRRDRUULRUDURRUDDDRLRLDUDUDRDDRDDRLULLRURDURDURUDRLLDULURRDRLULRRURULURLDDUDUDUUDRRLRLUDURURRLURURUULDUURUULRRUURRUURUDRUUDDLLULLLDDLRLULLLDRUDUDLDULRUURDLDLLURRRDRURDURDDDLRLUDRRDDURURUDLLULDUDULDRDLRDRRDDLDLUDURULRLUDUURDLLLULLLRDLRDLRRRULULDDLUUDDDDULDDRDUDUDURDLDDLRLRDLRUURRUDLLUUDRUUULRRURRULDULRRDUDDUDRDDUDLUUDDUUDLDDLDDUURRRDUDLRURLUURUUDDRLDURRDULURDRRUUUDLRUURLLUULDRRURRUULRULURURUUURLDDLRLLDRRLUDURUURDRDRULDURLLLDRUUDLUDDRRLUDRRRRRLDDRUDDULLDDUDRURRLUUDDLUULUDLLUDRLUDLULDUL
Generation 65, Fitness 221: RRRUDRURRULULDUDUULRDUUURRULULLURLUURRULRRDDRLRLRRULRRUULRLLULLDLDURLUUDRRRRURLLUULDRLULLDDUUDLRUULULUUDLLDDUDURUURDRLRURLLDDLDLRLLRLLLRLDDRDDUDLDRDLLDRDRURDRLUURDDRURRUDLUULLDUUUDDLDLLLDUUDDLLURULLLULURUDDURDRRUDLLDLULDRULDRDDRLRUDDLLRDDUDRLRULURDDDLUULRRRDRDDDULLDURRUUUURUUULRURLUDUUDULRLUUURDDRURURLLULDRDRULDRDDLLRURDDULUUULLULDDLRLLUUUUURDURULRUULRDLLLURLURUULDDLUDDDRDRRULURRURRLDRULRLRLRUURUURUDLULUUDRRLULDRLLLDLLRURRUDURDULLRLRRRLRLLUDLRDDLRDDLULRRRDDLURRUUUULLURDRDURRURUUDUUURLRUDRLLRURRUDDRDLRRRLUUURRRDRUULRUDURRUDDDRLRLDUDUDRDDRDDRLULLRURDURDURUDRLLDULURRDRLULRRURULURLDDUDUDUUDRRLRLUDURURRLURURUULDUURUULRRUURRUURUDRUUDDLLULLLDDLRLULLLDRUDUDLDULRUURDLDLLURRRDRURDURDDDLRLUDRRDDURURUDLLULDUDULDRDLRDRRDDLDLUDURULRLUDUURDLLLULLLRDLRDLRRRULULDDLUUDDDDULDDRDUDUDURDLDDLRLRDLRUURRUDLLUUDRUUULRRURRULDULRRDUDDUDRDDUDLUUDDUUDLDDLDDUURRRDUDLRURLUURUUDDRLDURRDULURDRRUUUDLRUURLLUULDRRURRUULRULURURUUURLDDLRLLDRRLUDURUURDRDRULDURLLLDRUUDLUDDRRLUDRRRRRLDDRUDDULLDDUDRURRLUUDDLUULUDLLUDRLUDLULDUL
Generation 66, Fitness 221: RRRUDRURRULULDUDUULRDUUURRULULLURLUURRULRRDDRLRLRRULRRUULRLLULLDLDURLUUDRRRRURLLUULDRLULLDDUUDLRUULULUUDLLDDUDURUURDRLRURLLDDLDLRLLRLLLRLDDRDDUDLDRDLLDRDRURDRLUURDDRURRUDLUULLDUUUDDLDLLLDUUDDLLURULLLULURUDDURDRRUDLLDLULDRULDRDDRLRUDDLLRDDUDRLRULURDDDLUULRRRDRDDDULLDURRUUUURUUULRURLUDUUDULRLUUURDDRURURLLULDRDRULDRDDLLRURDDULUUULLULDDLRLLUUUUURDURULRUULRDLLLURLURUULDDLUDDDRDRRULURRURRLDRULRLRLRUURUURUDLULUUDRRLULDRLLLDLLRURRUDURDULLRLRRRLRLLUDLRDDLRDDLULRRRDDLURRUUUULLURDRDURRURUUDUUURLRUDRLLRURRUDDRDLRRRLUUURRRDRUULRUDURRUDDDRLRLDUDUDRDDRDDRLULLRURDURDURUDRLLDULURRDRLULRRURULURLDDUDUDUUDRRLRLUDURURRLURURUULDUURUULRRUURRUURUDRUUDDLLULLLDDLRLULLLDRUDUDLDULRUURDLDLLURRRDRURDURDDDLRLUDRRDDURURUDLLULDUDULDRDLRDRRDDLDLUDURULRLUDUURDLLLULLLRDLRDLRRRULULDDLUUDDDDULDDRDUDUDURDLDDLRLRDLRUURRUDLLUUDRUUULRRURRULDULRRDUDDUDRDDUDLUUDDUUDLDDLDDUURRRDUDLRURLUURUUDDRLDURRDULURDRRUUUDLRUURLLUULDRRURRUULRULURURUUURLDDLRLLDRRLUDURUURDRDRULDURLLLDRUUDLUDDRRLUDRRRRRLDDRUDDULLDDUDRURRLUUDDLUULUDLLUDRLUDLULDUL
Generation 67, Fitness 221: RRRUDRURRULULDUDUULRDUUURRULULLURLUURRULRRDDRLRLRRULRRUULRLLULLDLDURLUUDRRRRURLLUULDRLULLDDUUDLRUULULUUDLLDDUDURUURDRLRURLLDDLDLRLLRLLLRLDDRDDUDLDRDLLDRDRURDRLUURDDRURRUDLUULLDUUUDDLDLLLDUUDDLLURULLLULURUDDURDRRUDLLDLULDRULDRDDRLRUDDLLRDDUDRLRULURDDDLUULRRRDRDDDULLDURRUUUURUUULRURLUDUUDULRLUUURDDRURURLLULDRDRULDRDDLLRURDDULUUULLULDDLRLLUUUUURDURULRUULRDLLLURLURUULDDLUDDDRDRRULURRURRLDRULRLRLRUURUURUDLULUUDRRLULDRLLLDLLRURRUDURDULLRLRRRLRLLUDLRDDLRDDLULRRRDDLURRUUUULLURDRDURRURUUDUUURLRUDRLLRURRUDDRDLRRRLUUURRRDRUULRUDURRUDDDRLRLDUDUDRDDRDDRLULLRURDURDURUDRLLDULURRDRLULRRURULURLDDUDUDUUDRRLRLUDURURRLURURUULDUURUULRRUURRUURUDRUUDDLLULLLDDLRLULLLDRUDUDLDULRUURDLDLLURRRDRURDURDDDLRLUDRRDDURURUDLLULDUDULDRDLRDRRDDLDLUDURULRLUDUURDLLLULLLRDLRDLRRRULULDDLUUDDDDULDDRDUDUDURDLDDLRLRDLRUURRUDLLUUDRUUULRRURRULDULRRDUDDUDRDDUDLUUDDUUDLDDLDDUURRRDUDLRURLUURUUDDRLDURRDULURDRRUUUDLRUURLLUULDRRURRUULRULURURUUURLDDLRLLDRRLUDURUURDRDRULDURLLLDRUUDLUDDRRLUDRRRRRLDDRUDDULLDDUDRURRLUUDDLUULUDLLUDRLUDLULDUL
Generation 68, Fitness 221: RRRUDRURRULULDUDUULRDUUURRULULLURLUURRULRRDDRLRLRRULRRUULRLLULLDLDURLUUDRRRRURLLUULDRLULLDDUUDLRUULULUUDLLDDUDURUURDRLRURLLDDLDLRLLRLLLRLDDRDDUDLDRDLLDRDRURDRLUURDDRURRUDLUULLDUUUDDLDLLLDUUDDLLURULLLULURUDDURDRRUDLLDLULDRULDRDDRLRUDDLLRDDUDRLRULURDDDLUULRRRDRDDDULLDURRUUUURUUULRURLUDUUDULRLUUURDDRURURLLULDRDRULDRDDLLRURDDULUUULLULDDLRLLUUUUURDURULRUULRDLLLURLURUULDDLUDDDRDRRULURRURRLDRULRLRLRUURUURUDLULUUDRRLULDRLLLDLLRURRUDURDULLRLRRRLRLLUDLRDDLRDDLULRRRDDLURRUUUULLURDRDURRURUUDUUURLRUDRLLRURRUDDRDLRRRLUUURRRDRUULRUDURRUDDDRLRLDUDUDRDDRDDRLULLRURDURDURUDRLLDULURRDRLULRRURULURLDDUDUDUUDRRLRLUDURURRLURURUULDUURUULRRUURRUURUDRUUDDLLULLLDDLRLULLLDRUDUDLDULRUURDLDLLURRRDRURDURDDDLRLUDRRDDURURUDLLULDUDULDRDLRDRRDDLDLUDURULRLUDUURDLLLULLLRDLRDLRRRULULDDLUUDDDDULDDRDUDUDURDLDDLRLRDLRUURRUDLLUUDRUUULRRURRULDULRRDUDDUDRDDUDLUUDDUUDLDDLDDUURRRDUDLRURLUURUUDDRLDURRDULURDRRUUUDLRUURLLUULDRRURRUULRULURURUUURLDDLRLLDRRLUDURUURDRDRULDURLLLDRUUDLUDDRRLUDRRRRRLDDRUDDULLDDUDRURRLUUDDLUULUDLLUDRLUDLULDUL
Generation 69, Fitness 221: RRRUDRURRULULDUDUULRDUUURRULULLURLUURRULRRDDRLRLRRULRRUULRLLULLDLDURLUUDRRRRURLLUULDRLULLDDUUDLRUULULUUDLLDDUDURUURDRLRURLLDDLDLRLLRLLLRLDDRDDUDLDRDLLDRDRURDRLUURDDRURRUDLUULLDUUUDDLDLLLDUUDDLLURULLLULURUDDURDRRUDLLDLULDRULDRDDRLRUDDLLRDDUDRLRULURDDDLUULRRRDRDDDULLDURRUUUURUUULRURLUDUUDULRLUUURDDRURURLLULDRDRULDRDDLLRURDDULUUULLULDDLRLLUUUUURDURULRUULRDLLLURLURUULDDLUDDDRDRRULURRURRLDRULRLRLRUURUURUDLULUUDRRLULDRLLLDLLRURRUDURDULLRLRRRLRLLUDLRDDLRDDLULRRRDDLURRUUUULLURDRDURRURUUDUUURLRUDRLLRURRUDDRDLRRRLUUURRRDRUULRUDURRUDDDRLRLDUDUDRDDRDDRLULLRURDURDURUDRLLDULURRDRLULRRURULURLDDUDUDUUDRRLRLUDURURRLURURUULDUURUULRRUURRUURUDRUUDDLLULLLDDLRLULLLDRUDUDLDULRUURDLDLLURRRDRURDURDDDLRLUDRRDDURURUDLLULDUDULDRDLRDRRDDLDLUDURULRLUDUURDLLLULLLRDLRDLRRRULULDDLUUDDDDULDDRDUDUDURDLDDLRLRDLRUURRUDLLUUDRUUULRRURRULDULRRDUDDUDRDDUDLUUDDUUDLDDLDDUURRRDUDLRURLUURUUDDRLDURRDULURDRRUUUDLRUURLLUULDRRURRUULRULURURUUURLDDLRLLDRRLUDURUURDRDRULDURLLLDRUUDLUDDRRLUDRRRRRLDDRUDDULLDDUDRURRLUUDDLUULUDLLUDRLUDLULDUL
Generation 70, Fitness 221: RRRUDRURRULULDUDUULRDUUURRULULLURLUURRULRRDDRLRLRRULRRUULRLLULLDLDURLUUDRRRRURLLUULDRLULLDDUUDLRUULULUUDLLDDUDURUURDRLRURLLDDLDLRLLRLLLRLDDRDDUDLDRDLLDRDRURDRLUURDDRURRUDLUULLDUUUDDLDLLLDUUDDLLURULLLULURUDDURDRRUDLLDLULDRULDRDDRLRUDDLLRDDUDRLRULURDDDLUULRRRDRDDDULLDURRUUUURUUULRURLUDUUDULRLUUURDDRURURLLULDRDRULDRDDLLRURDDULUUULLULDDLRLLUUUUURDURULRUULRDLLLURLURUULDDLUDDDRDRRULURRURRLDRULRLRLRUURUURUDLULUUDRRLULDRLLLDLLRURRUDURDULLRLRRRLRLLUDLRDDLRDDLULRRRDDLURRUUUULLURDRDURRURUUDUUURLRUDRLLRURRUDDRDLRRRLUUURRRDRUULRUDURRUDDDRLRLDUDUDRDDRDDRLULLRURDURDURUDRLLDULURRDRLULRRURULURLDDUDUDUUDRRLRLUDURURRLURURUULDUURUULRRUURRUURUDRUUDDLLULLLDDLRLULLLDRUDUDLDULRUURDLDLLURRRDRURDURDDDLRLUDRRDDURURUDLLULDUDULDRDLRDRRDDLDLUDURULRLUDUURDLLLULLLRDLRDLRRRULULDDLUUDDDDULDDRDUDUDURDLDDLRLRDLRUURRUDLLUUDRUUULRRURRULDULRRDUDDUDRDDUDLUUDDUUDLDDLDDUURRRDUDLRURLUURUUDDRLDURRDULURDRRUUUDLRUURLLUULDRRURRUULRULURURUUURLDDLRLLDRRLUDURUURDRDRULDURLLLDRUUDLUDDRRLUDRRRRRLDDRUDDULLDDUDRURRLUUDDLUULUDLLUDRLUDLULDUL
Generation 71, Fitness 221: RRRUDRURRULULDUDUULRDUUURRULULLURLUURRULRRDDRLRLRRULRRUULRLLULLDLDURLUUDRRRRURLLUULDRLULLDDUUDLRUULULUUDLLDDUDURUURDRLRURLLDDLDLRLLRLLLRLDDRDDUDLDRDLLDRDRURDRLUURDDRURRUDLUULLDUUUDDLDLLLDUUDDLLURULLLULURUDDURDRRUDLLDLULDRULDRDDRLRUDDLLRDDUDRLRULURDDDLUULRRRDRDDDULLDURRUUUURUUULRURLUDUUDULRLUUURDDRURURLLULDRDRULDRDDLLRURDDULUUULLULDDLRLLUUUUURDURULRUULRDLLLURLURUULDDLUDDDRDRRULURRURRLDRULRLRLRUURUURUDLULUUDRRLULDRLLLDLLRURRUDURDULLRLRRRLRLLUDLRDDLRDDLULRRRDDLURRUUUULLURDRDURRURUUDUUURLRUDRLLRURRUDDRDLRRRLUUURRRDRUULRUDURRUDDDRLRLDUDUDRDDRDDRLULLRURDURDURUDRLLDULURRDRLULRRURULURLDDUDUDUUDRRLRLUDURURRLURURUULDUURUULRRUURRUURUDRUUDDLLULLLDDLRLULLLDRUDUDLDULRUURDLDLLURRRDRURDURDDDLRLUDRRDDURURUDLLULDUDULDRDLRDRRDDLDLUDURULRLUDUURDLLLULLLRDLRDLRRRULULDDLUUDDDDULDDRDUDUDURDLDDLRLRDLRUURRUDLLUUDRUUULRRURRULDULRRDUDDUDRDDUDLUUDDUUDLDDLDDUURRRDUDLRURLUURUUDDRLDURRDULURDRRUUUDLRUURLLUULDRRURRUULRULURURUUURLDDLRLLDRRLUDURUURDRDRULDURLLLDRUUDLUDDRRLUDRRRRRLDDRUDDULLDDUDRURRLUUDDLUULUDLLUDRLUDLULDUL
Generation 72, Fitness 221: RRRUDRURRULULDUDUULRDUUURRULULLURLUURRULRRDDRLRLRRULRRUULRLLULLDLDURLUUDRRRRURLLUULDRLULLDDUUDLRUULULUUDLLDDUDURUURDRLRURLLDDLDLRLLRLLLRLDDRDDUDLDRDLLDRDRURDRLUURDDRURRUDLUULLDUUUDDLDLLLDUUDDLLURULLLULURUDDURDRRUDLLDLULDRULDRDDRLRUDDLLRDDUDRLRULURDDDLUULRRRDRDDDULLDURRUUUURUUULRURLUDUUDULRLUUURDDRURURLLULDRDRULDRDDLLRURDDULUUULLULDDLRLLUUUUURDURULRUULRDLLLURLURUULDDLUDDDRDRRULURRURRLDRULRLRLRUURUURUDLULUUDRRLULDRLLLDLLRURRUDURDULLRLRRRLRLLUDLRDDLRDDLULRRRDDLURRUUUULLURDRDURRURUUDUUURLRUDRLLRURRUDDRDLRRRLUUURRRDRUULRUDURRUDDDRLRLDUDUDRDDRDDRLULLRURDURDURUDRLLDULURRDRLULRRURULURLDDUDUDUUDRRLRLUDURURRLURURUULDUURUULRRUURRUURUDRUUDDLLULLLDDLRLULLLDRUDUDLDULRUURDLDLLURRRDRURDURDDDLRLUDRRDDURURUDLLULDUDULDRDLRDRRDDLDLUDURULRLUDUURDLLLULLLRDLRDLRRRULULDDLUUDDDDULDDRDUDUDURDLDDLRLRDLRUURRUDLLUUDRUUULRRURRULDULRRDUDDUDRDDUDLUUDDUUDLDDLDDUURRRDUDLRURLUURUUDDRLDURRDULURDRRUUUDLRUURLLUULDRRURRUULRULURURUUURLDDLRLLDRRLUDURUURDRDRULDURLLLDRUUDLUDDRRLUDRRRRRLDDRUDDULLDDUDRURRLUUDDLUULUDLLUDRLUDLULDUL
Generation 73, Fitness 221: RRRUDRURRULULDUDUULRDUUURRULULLURLUURRULRRDDRLRLRRULRRUULRLLULLDLDURLUUDRRRRURLLUULDRLULLDDUUDLRUULULUUDLLDDUDURUURDRLRURLLDDLDLRLLRLLLRLDDRDDUDLDRDLLDRDRURDRLUURDDRURRUDLUULLDUUUDDLDLLLDUUDDLLURULLLULURUDDURDRRUDLLDLULDRULDRDDRLRUDDLLRDDUDRLRULURDDDLUULRRRDRDDDULLDURRUUUURUUULRURLUDUUDULRLUUURDDRURURLLULDRDRULDRDDLLRURDDULUUULLULDDLRLLUUUUURDURULRUULRDLLLURLURUULDDLUDDDRDRRULURRURRLDRULRLRLRUURUURUDLULUUDRRLULDRLLLDLLRURRUDURDULLRLRRRLRLLUDLRDDLRDDLULRRRDDLURRUUUULLURDRDURRURUUDUUURLRUDRLLRURRUDDRDLRRRLUUURRRDRUULRUDURRUDDDRLRLDUDUDRDDRDDRLULLRURDURDURUDRLLDULURRDRLULRRURULURLDDUDUDUUDRRLRLUDURURRLURURUULDUURUULRRUURRUURUDRUUDDLLULLLDDLRLULLLDRUDUDLDULRUURDLDLLURRRDRURDURDDDLRLUDRRDDURURUDLLULDUDULDRDLRDRRDDLDLUDURULRLUDUURDLLLULLLRDLRDLRRRULULDDLUUDDDDULDDRDUDUDURDLDDLRLRDLRUURRUDLLUUDRUUULRRURRULDULRRDUDDUDRDDUDLUUDDUUDLDDLDDUURRRDUDLRURLUURUUDDRLDURRDULURDRRUUUDLRUURLLUULDRRURRUULRULURURUUURLDDLRLLDRRLUDURUURDRDRULDURLLLDRUUDLUDDRRLUDRRRRRLDDRUDDULLDDUDRURRLUUDDLUULUDLLUDRLUDLULDUL
Generation 74, Fitness 221: RRRUDRURRULULDUDUULRDUUURRULULLURLUURRULRRDDRLRLRRULRRUULRLLULLDLDURLUUDRRRRURLLUULDRLULLDDUUDLRUULULUUDLLDDUDURUURDRLRURLLDDLDLRLLRLLLRLDDRDDUDLDRDLLDRDRURDRLUURDDRURRUDLUULLDUUUDDLDLLLDUUDDLLURULLLULURUDDURDRRUDLLDLULDRULDRDDRLRUDDLLRDDUDRLRULURDDDLUULRRRDRDDDULLDURRUUUURUUULRURLUDUUDULRLUUURDDRURURLLULDRDRULDRDDLLRURDDULUUULLULDDLRLLUUUUURDURULRUULRDLLLURLURUULDDLUDDDRDRRULURRURRLDRULRLRLRUURUURUDLULUUDRRLULDRLLLDLLRURRUDURDULLRLRRRLRLLUDLRDDLRDDLULRRRDDLURRUUUULLURDRDURRURUUDUUURLRUDRLLRURRUDDRDLRRRLUUURRRDRUULRUDURRUDDDRLRLDUDUDRDDRDDRLULLRURDURDURUDRLLDULURRDRLULRRURULURLDDUDUDUUDRRLRLUDURURRLURURUULDUURUULRRUURRUURUDRUUDDLLULLLDDLRLULLLDRUDUDLDULRUURDLDLLURRRDRURDURDDDLRLUDRRDDURURUDLLULDUDULDRDLRDRRDDLDLUDURULRLUDUURDLLLULLLRDLRDLRRRULULDDLUUDDDDULDDRDUDUDURDLDDLRLRDLRUURRUDLLUUDRUUULRRURRULDULRRDUDDUDRDDUDLUUDDUUDLDDLDDUURRRDUDLRURLUURUUDDRLDURRDULURDRRUUUDLRUURLLUULDRRURRUULRULURURUUURLDDLRLLDRRLUDURUURDRDRULDURLLLDRUUDLUDDRRLUDRRRRRLDDRUDDULLDDUDRURRLUUDDLUULUDLLUDRLUDLULDUL
Generation 75, Fitness 221: RRRUDRURRULULDUDUULRDUUURRULULLURLUURRULRRDDRLRLRRULRRUULRLLULLDLDURLUUDRRRRURLLUULDRLULLDDUUDLRUULULUUDLLDDUDURUURDRLRURLLDDLDLRLLRLLLRLDDRDDUDLDRDLLDRDRURDRLUURDDRURRUDLUULLDUUUDDLDLLLDUUDDLLURULLLULURUDDURDRRUDLLDLULDRULDRDDRLRUDDLLRDDUDRLRULURDDDLUULRRRDRDDDULLDURRUUUURUUULRURLUDUUDULRLUUURDDRURURLLULDRDRULDRDDLLRURDDULUUULLULDDLRLLUUUUURDURULRUULRDLLLURLURUULDDLUDDDRDRRULURRURRLDRULRLRLRUURUURUDLULUUDRRLULDRLLLDLLRURRUDURDULLRLRRRLRLLUDLRDDLRDDLULRRRDDLURRUUUULLURDRDURRURUUDUUURLRUDRLLRURRUDDRDLRRRLUUURRRDRUULRUDURRUDDDRLRLDUDUDRDDRDDRLULLRURDURDURUDRLLDULURRDRLULRRURULURLDDUDUDUUDRRLRLUDURURRLURURUULDUURUULRRUURRUURUDRUUDDLLULLLDDLRLULLLDRUDUDLDULRUURDLDLLURRRDRURDURDDDLRLUDRRDDURURUDLLULDUDULDRDLRDRRDDLDLUDURULRLUDUURDLLLULLLRDLRDLRRRULULDDLUUDDDDULDDRDUDUDURDLDDLRLRDLRUURRUDLLUUDRUUULRRURRULDULRRDUDDUDRDDUDLUUDDUUDLDDLDDUURRRDUDLRURLUURUUDDRLDURRDULURDRRUUUDLRUURLLUULDRRURRUULRULURURUUURLDDLRLLDRRLUDURUURDRDRULDURLLLDRUUDLUDDRRLUDRRRRRLDDRUDDULLDDUDRURRLUUDDLUULUDLLUDRLUDLULDUL
